Mu1_PT Mu2_PT Mu1_P Mu2_P tot_PT VTXCHI2 ISO MASS
2.8619915919609764 2.0193384326802386 4.382110374924345 2.019642581568591 1.205309483844534 6.493932601730962 -0.1677711308002472 5.366642055761673
2.5384712366941073 0.2929920809832437 4.643162430099186 18.810500556160676 2.5674529918586932 5.038377620045352 -0.15059983730316162 5.333175848511479
3.524148982089385 1.8054990721376267 10.806915910166534 1.9083768546957445 3.951042936220925 1.347338830984577 0.4267700910568237 5.3641265235173154
3.344929752014337 4.797894269792069 11.144854935578568 6.7060595804028456 7.438566105143078 12.204843621634335 0.06596360355615616 5.364868649648017
3.8665573407067684 1.3398871918138051 14.379222785864167 19.768383181026582 3.2414005452042236 5.926860357420882 -0.1265536993741989 5.336942908971015
11.301563859118646 8.580388480058339 54.750454558649466 24.802758155383838 19.877686012482474 3.9912257316848896 -0.14969046413898468 5.371502423511151
3.5031714883633223 3.184811886102514 13.168143167740634 8.949637453575622 4.096657433078914 7.63098266764648 -0.3184056282043457 5.38941368859195
3.046990800262228 2.903531333926163 14.027517142449048 3.568512723962879 5.6538035904966915 1.8752150374535097 0.5100603699684143 5.396369243441449
1.1249312611372142 6.4952004216800425 4.272391863615714 25.38104202992591 5.40504736814971 16.452793139500322 -0.3184056282043457 5.380403838476743
1.9130755171891194 6.563716657747918 65.96108781076138 314.6394498743289 6.671340465355909 17.570096783690914 -0.010832052677869797 5.3669198295202145
0.9196059473529798 2.623979602899178 1.3989980935809576 6.662175965051787 3.2661121780064697 1.4610987641941355 -0.08112902194261552 5.356693884669375
2.2559494813114913 2.234565725040215 2.480294141535804 6.019191670853811 0.26159930146164395 3.7540925238961376 0.24913020431995392 5.329589124565363
0.6380947974548508 6.971632513086238 5.786728449651817 437.3974500492554 7.208361237157425 2.235068826458328 -0.1364455223083496 5.42456867714204
1.9715675135135744 5.542634057178271 14.060171747058645 29.140465136774363 5.357289209833316 8.517502154719587 0.4783999919891357 5.372687228091136
4.6873578467014205 3.162843306698652 10.483955025155883 13.77758768762589 6.399714353698745 0.9420100053635165 -0.3978901207447052 5.333585210095919
6.5140957578962055 0.9504619725925144 16.007730617034646 7.196799595716887 6.02915715438356 0.1066952319080534 -0.12857122719287872 5.368611730035053
2.6989414086519106 3.6544492798813466 2.7099809405243915 8.237658844135497 5.752827321641274 5.384259901810485 0.05185253918170929 5.352000869224006
5.89667663856718 3.4668289501516845 256.78028295770883 82.48954779321397 8.140073035488916 8.314035239360667 -0.10278718173503876 5.401954605215895
3.684553615684836 2.5778037327958114 29.739757150016768 14.276475948247503 3.47929250791212 10.776488459741092 -0.6080835461616516 5.3440136189709255
4.457143680473823 1.0050559071531442 6.599277251792453 1.1438003844420728 3.5379754930877185 7.99191938599704 -0.09104090929031373 5.372026659110951
1.501521413014178 3.7125568681430763 1.5613105865213968 4.93604283870497 2.351083257941791 3.7909024372039526 -0.11053285747766493 5.363637076113371
1.7411535003988103 6.7280059244631305 16.317075762295428 77.15247496268815 6.574957306786863 8.277599566163728 -0.15642297267913818 5.3904992403410805
3.0163810517131977 2.5493003072184464 4.917667243042678 2.662115775800814 2.6574881980301304 6.742803715537212 0.03679099306464195 5.367579753923525
7.255291697580007 2.398038371467835 53.77627673359621 9.006022376361752 8.551409889251797 7.438285260790866 -2.0 5.372083144925071
3.624639440436286 2.6545863295769734 4.114425569631739 7.355228404666076 5.031129730114415 2.044733300318648 0.09062876552343369 5.360641316634837
1.5651029792007833 2.292444336203014 2.8504606670912387 2.6672178590886193 0.7427768261071321 5.385230103060281 -0.09780973941087721 5.375818771845478
0.549646156660476 2.3867258188111564 1.275297811405329 6.0183972561202115 2.275826515152812 0.4056690896683476 0.5193230509757996 5.3817089426629
2.296238817773215 3.1275733459232287 16.05860488269287 36.57484212819388 1.6366928246111652 2.9861802191739875 0.3072589635848999 5.362633098320184
4.886771953540044 3.1162857060755296 13.289323483521105 26.691269860691314 7.695468920986937 13.05756439535424 -0.19288867712020877 5.351481105306729
2.042092519130383 3.82730602300975 10.66285722692599 21.578005106307153 2.404576104699479 1.5389931881713794 -0.33002325892448425 5.363388585238987
7.818899594014416 0.957292112382526 26.186342075021624 0.9706816285330391 8.733761052061517 1.4951950422929772 -0.06843551248311996 5.3760966348822095
2.9383393465616168 1.869301619315303 6.015900089419334 1.8701759804476996 2.6050998465361968 3.7909024372039526 -0.11053285747766493 5.33902540750678
2.0124669895224994 0.9989996557235566 29.304260752645128 1.1952600445471118 2.9212311178444397 14.413738799995585 0.2998669743537903 5.337842717649303
2.0358249054333837 2.7978634773289834 4.308330684391142 2.9982684243311875 0.787813807311752 7.214023446301597 -0.0403951071202755 5.389681022728709
5.212459591192469 0.9151996269354111 14.557111193572398 9.356428362417509 4.3030608438937685 4.290776002970206 -0.6080835461616516 5.368369822308715
11.84126615317213 1.3869991205964378 96.65788425018106 8.002898280375993 12.169874920133873 15.686938417964928 -0.30123433470726013 5.392638743958587
2.6377421007830115 2.7461352809931796 3.616206607888871 6.414503910858953 1.975573523210506 11.625439714698995 -0.038241103291511536 5.325112320763233
0.9085619615217077 0.6814397537446065 4.167997352053667 1.8682581796406483 1.5178236517528887 6.138237221187101 -0.3769161999225616 5.363228597127516
1.7662300247858524 3.6217586986143298 17.99827364195739 104.35600703432343 2.7809766192843894 1.347338830984577 0.4267700910568237 5.38287003409288
1.1911082162762539 2.306275438882182 3.5247021129316685 2.470382210335946 1.1269585522920904 11.408154523850264 0.37763175368309027 5.36680305355939
11.90092110297649 3.098144640068466 524.8695975476869 132.07674937645038 14.017469550801428 1.4044631252165447 0.04052246734499931 5.347387787729157
2.701035457541084 0.6532000729294154 29.774037590861926 127.81128190208517 3.1571731835061096 3.6682185891515418 -0.5164402723312378 5.413770679907812
1.9299372047563412 3.075381042308385 2.4272057125452786 11.125232784752782 2.662630513947211 0.4056690896683476 0.5193230509757996 5.357219683277497
0.6938604023427991 5.138048251281211 0.702448549807841 24.405248330801566 5.207003301083895 4.090319206971695 0.30851736664772034 5.407220091055336
5.18022414224628 7.99871436753587 79.38458722763889 141.37653833045988 12.048297853948528 4.930680348136622 -0.24316927790641785 5.42398698644748
3.9166738940403762 1.7200694852164125 30.17561139104092 23.7340929663819 2.2427322513581855 3.0189628639756614 0.0443984791636467 5.400561060359383
10.754329641182657 1.942025820828753 17.08648527639616 7.491310169536259 12.421668224876012 1.347338830984577 0.4267700910568237 5.389901009165749
1.3191248140204856 7.284467097363511 2.827690913059612 15.814874021281597 6.747905686820658 2.7907722498811007 -0.2306896895170212 5.345678744597507
1.9093348083821973 5.3587784258594695 4.996049840533299 51.105762691856015 6.744478132014632 7.263740577904336 0.16562393307685852 5.326867430179019
3.905743277847257 3.740870488052963 10.495224115516871 5.570922368258429 6.075384779857411 7.63098266764648 -0.3184056282043457 5.375636712542365
2.912058876257698 2.3834115515412844 10.379204033865491 13.935575189131688 0.7676028648597341 7.729003824732499 -0.09356546401977539 5.415475976861352
4.008380855970597 9.99208424172216 306.35712797939624 1277.046889086268 13.379456194689507 2.747024701608785 -0.3769161999225616 5.281941382731611
6.279031692686232 8.14326828779922 240.46952726026592 155.55604049980863 14.297878134230388 18.901370422832446 0.06687988340854645 5.423238619937805
2.374535101678975 1.6138585331419586 19.673105034848362 2.367823372031602 2.28551312115446 0.40944737873023607 -0.25076231360435486 5.350341459602495
8.42201176911228 6.380349052511495 52.40945999302673 23.6505301091762 14.3489239554564 14.246800706956872 0.1827952265739441 5.360721948235827
3.883492000784535 1.959595964729619 7.246377666177959 6.447994457893674 2.9216700964374973 0.7832573446616877 0.22850266098976132 5.358630390231795
4.226899972024829 0.6187055105776301 32.78019775727471 58.55563388266604 4.677533575275949 2.7907722498811007 -0.2306896895170212 5.3554110182779855
2.4673350667514606 4.0962066098939705 102.01594597480425 86.90561629383338 4.358130323684689 1.7711948461747475 -0.297024667263031 5.367173184182387
6.9787404815391945 0.9835493361370643 610.445960885098 33.78163314054476 6.433133968848171 5.251134157442512 -0.5367981195449829 5.356135202268308
6.2195696395853455 3.3444146943501125 15.682249967688033 4.429133563316063 8.73323518424751 5.5497810607927995 -0.1587039977312088 5.382730290929152
4.8772685396553 1.1436594235998778 62.14411221282083 4.525665651692259 4.059227493560895 0.8326195666976179 -0.39132797718048096 5.360034295497061
3.2234465978894984 2.2441270720844 6.9681313892836085 4.1555103775882225 1.2601989526684796 4.090319206971695 0.30851736664772034 5.346592181230811
9.53112238739359 4.967609226006586 134.15954860380197 48.73198197624258 13.69775757856818 7.220161631170473 0.09832396358251572 5.378556538938326
2.1947464204269336 3.6714890657220356 3.3147550718918044 4.545550921395378 2.5520414832249614 16.95903125933526 -0.09696283191442488 5.352556123173398
5.600872735001373 2.763794616776205 35.21718533075417 6.7700618433689135 7.577619674368091 2.197928632477896 -0.3411062955856323 5.36243179067536
7.454830800682493 3.0699821956989712 300.51500876267977 310.02350160616663 10.123392317925155 2.945829923162006 0.009230786003172398 5.3884847970390375
1.2459761745117879 3.690269753764024 3.2288565252224966 41.30786980513097 2.879791937656044 5.624766496922503 0.1398022323846817 5.3561719143180815
2.094185315825871 1.7714166135284886 3.7829929371011835 2.1116745604889426 1.4597845696568361 12.178738109269004 0.3439331352710724 5.353565118701858
2.098057601711196 3.512385338636404 6.68776504496065 15.731219788167005 1.8940633234956494 8.654524315863377 -0.2902145981788635 5.37312637982368
3.22686883242532 2.065016783119432 29.419556824750156 47.11821927133794 2.2681404000055743 10.765374338058084 -0.16579493880271912 5.3809659593154056
5.955135203793568 0.32141691607547745 15.767241027080527 0.5583022555647401 6.178554031482311 7.2272023573046145 -0.08681172877550125 5.353753518774862
2.2326188800242766 1.9714879598959634 2.3016558800867597 7.760032743394707 2.8028234815452917 2.044702982930902 0.08707049489021301 5.329369356993302
0.9798570715877405 2.6374809736344003 1.1825689859816884 31.652046785413514 3.4944986357656895 7.63098266764648 -0.3184056282043457 5.396362032023896
1.389630309691345 4.998159943659188 25.86882080976889 44.15530236051948 4.044820880686291 8.526722523420748 0.09062876552343369 5.3441782326150635
3.397100037904632 2.6590844618452367 40.83186417001268 39.4089975686816 2.866013719553431 1.7711948461747475 -0.297024667263031 5.376624235477713
8.215410508101543 1.1565547714722153 148.59325003872596 76.89864184748419 8.820622658440504 0.4056690896683476 0.5193230509757996 5.34910057369358
42.344565906957996 9.936194028020402 2423.541970977072 715.6406506292464 52.22187204428063 2.815615156373755 0.3545606136322021 5.343125629443697
1.832194960974183 4.5045151455043895 20.030327876165384 48.31180717151487 3.3749123135282955 1.2946115997342715 -0.04456948488950729 5.36850000890178
2.995868686435283 4.389475398209185 8.592090029353647 44.26523373096578 7.1495603500518525 6.861363760357597 0.0023772518616169687 5.334736686610692
0.3584139829328989 5.040680453177116 1.063940729867005 205.54586560807866 4.9850633816844665 2.747024701608785 -0.3769161999225616 5.343086188244516
2.5596006119853505 2.9602004988494843 5.852327644077699 3.4053544341463486 2.924118563266651 3.1604606145804297 0.4091949462890625 5.380687759370024
5.4190338419514745 1.535970172761138 8.03942354650068 3.5551773059770637 4.71631233928431 4.359536788285939 0.30851736664772034 5.3494058515091005
0.3584983286480381 6.081052201234691 7.749895534720455 11.150224394499915 6.028210669872162 16.12614850809274 -0.0403951071202755 5.379054300482015
5.763737793249131 1.5771206168269662 14.113675921085164 7.790228652879022 5.507650255894586 5.599297325359114 -0.34367457032203674 5.362024598028418
2.4757019377726626 2.9980589933912656 5.284538970240172 10.642976471458626 1.9215356485034498 14.623959369413045 0.0389367863535881 5.348599350234976
4.51501002415482 3.7632354986180214 32.65015314448011 8.836394702143913 8.10147788640077 3.145051321189212 0.23973016440868375 5.379539590181754
1.381977730233324 5.027090283284312 15.66648464202018 100.61930006124707 3.8620790180395144 15.686938417964928 -0.30123433470726013 5.345440476046887
1.745245047540968 3.8447409887095296 1.7826962850409462 5.73333705893605 2.609199537179238 1.724589652323575 0.3567485213279724 5.332102305171344
1.50134916336543 3.8039427080662715 1.9643377292375568 16.90970438693937 3.607302334424268 24.67908308513632 -2.0 5.340616653962528
1.469519842709619 4.785766837236323 2.3135001659926444 14.008803570678053 3.745928675438413 0.4355175274672016 -0.07639417052268982 5.374994829901305
4.662886231470175 1.419424768975501 8.089637503770277 11.685513036104716 5.5407541144959245 14.042240341791494 -2.0 5.367929514713063
0.7379401567550785 1.3037536952985667 6.668476784378268 1.469463929662094 1.428339324978139 5.216351330776304 -0.09104090929031373 5.372462274696148
2.8301691296170097 4.744303845572184 26.631380287693567 21.774245817056205 6.0167778047097595 3.3180978866298387 -0.17537318170070648 5.3512255267381486
2.9196251933571373 2.835927660028418 3.1101527225576424 3.2034453290492007 2.149057644669679 2.110382727979797 -0.10754954814910889 5.359628521651056
3.946265289678936 0.722370822625989 7.239560005807744 1.0145171685668655 3.308450805156469 5.427504868291414 0.2998669743537903 5.346835255639251
2.348444797583138 13.929238925729083 3.5615305067461 36.638608920755935 15.806242435057268 22.948445654994003 -0.2786289155483246 5.417324251190563
0.9979936792553437 4.356383483010645 4.126769482619979 89.48613894795497 3.735341802373275 2.9290391574164887 0.3932153880596161 5.390606407474625
